cactus_0151_39.jpg,1,training_set/cactus\cactus_0151_39.jpg
cactus_0151_40.jpg,1,training_set/cactus\cactus_0151_40.jpg
cactus_0151_41.jpg,1,training_set/cactus\cactus_0151_41.jpg
cactus_0151_42.jpg,1,training_set/cactus\cactus_0151_42.jpg
cactus_0151_43.jpg,1,training_set/cactus\cactus_0151_43.jpg
cactus_0151_44.jpg,1,training_set/cactus\cactus_0151_44.jpg
cactus_0151_47.jpg,1,training_set/cactus\cactus_0151_47.jpg
cactus_0151_48.jpg,1,training_set/cactus\cactus_0151_48.jpg
cactus_0151_49.jpg,1,training_set/cactus\cactus_0151_49.jpg
cactus_0151_5.jpg,1,training_set/cactus\cactus_0151_5.jpg
cactus_0151_50.jpg,1,training_set/cactus\cactus_0151_50.jpg
cactus_0151_51.jpg,1,training_set/cactus\cactus_0151_51.jpg
cactus_0151_52.jpg,1,training_set/cactus\cactus_0151_52.jpg
cactus_0151_53.jpg,1,training_set/cactus\cactus_0151_53.jpg
cactus_0151_54.jpg,1,training_set/cactus\cactus_0151_54.jpg
cactus_0151_55.jpg,1,training_set/cactus\cactus_0151_55.jpg
cactus_0151_56.jpg,1,training_set/cactus\cactus_0151_56.jpg
cactus_0151_57.jpg,1,training_set/cactus\cactus_0151_57.jpg
cactus_0151_58.jpg,1,training_set/cactus\cactus_0151_58.jpg
cactus_0151_59.jpg,1,training_set/cactus\cactus_0151_59.jpg
cactus_0151_6.jpg,1,training_set/cactus\cactus_0151_6.jpg
cactus_0151_60.jpg,1,training_set/cactus\cactus_0151_60.jpg
cactus_0151_61.jpg,1,training_set/cactus\cactus_0151_61.jpg
cactus_0151_62.jpg,1,training_set/cactus\cactus_0151_62.jpg
cactus_0151_63.jpg,1,training_set/cactus\cactus_0151_63.jpg
cactus_0151_64.jpg,1,training_set/cactus\cactus_0151_64.jpg
cactus_0151_65.jpg,1,training_set/cactus\cactus_0151_65.jpg
cactus_0151_66.jpg,1,training_set/cactus\cactus_0151_66.jpg
cactus_0151_67.jpg,1,training_set/cactus\cactus_0151_67.jpg
cactus_0151_68.jpg,1,training_set/cactus\cactus_0151_68.jpg
cactus_0151_69.jpg,1,training_set/cactus\cactus_0151_69.jpg
cactus_0151_7.jpg,1,training_set/cactus\cactus_0151_7.jpg
cactus_0151_70.jpg,1,training_set/cactus\cactus_0151_70.jpg
cactus_0151_71.jpg,1,training_set/cactus\cactus_0151_71.jpg
cactus_0151_72.jpg,1,training_set/cactus\cactus_0151_72.jpg
cactus_0151_73.jpg,1,training_set/cactus\cactus_0151_73.jpg
cactus_0151_74.jpg,1,training_set/cactus\cactus_0151_74.jpg
cactus_0151_75.jpg,1,training_set/cactus\cactus_0151_75.jpg
cactus_0151_76.jpg,1,training_set/cactus\cactus_0151_76.jpg
cactus_0151_77.jpg,1,training_set/cactus\cactus_0151_77.jpg
cactus_0151_78.jpg,1,training_set/cactus\cactus_0151_78.jpg
cactus_0151_79.jpg,1,training_set/cactus\cactus_0151_79.jpg
cactus_0151_8.jpg,1,training_set/cactus\cactus_0151_8.jpg
cactus_0151_80.jpg,1,training_set/cactus\cactus_0151_80.jpg
cactus_0151_81.jpg,1,training_set/cactus\cactus_0151_81.jpg
cactus_0151_82.jpg,1,training_set/cactus\cactus_0151_82.jpg
cactus_0151_83.jpg,1,training_set/cactus\cactus_0151_83.jpg
cactus_0151_84.jpg,1,training_set/cactus\cactus_0151_84.jpg
cactus_0151_85.jpg,1,training_set/cactus\cactus_0151_85.jpg
cactus_0151_86.jpg,1,training_set/cactus\cactus_0151_86.jpg
cactus_0151_87.jpg,1,training_set/cactus\cactus_0151_87.jpg
cactus_0151_89.jpg,1,training_set/cactus\cactus_0151_89.jpg
cactus_0151_9.jpg,1,training_set/cactus\cactus_0151_9.jpg
cactus_0151_90.jpg,1,training_set/cactus\cactus_0151_90.jpg
cactus_0151_91.jpg,1,training_set/cactus\cactus_0151_91.jpg
cactus_0151_92.jpg,1,training_set/cactus\cactus_0151_92.jpg
cactus_0151_93.jpg,1,training_set/cactus\cactus_0151_93.jpg
cactus_0151_94.jpg,1,training_set/cactus\cactus_0151_94.jpg
cactus_0151_95.jpg,1,training_set/cactus\cactus_0151_95.jpg
cactus_0151_96.jpg,1,training_set/cactus\cactus_0151_96.jpg
cactus_0151_97.jpg,1,training_set/cactus\cactus_0151_97.jpg
cactus_0151_98.jpg,1,training_set/cactus\cactus_0151_98.jpg
cactus_0151_99.jpg,1,training_set/cactus\cactus_0151_99.jpg
cactus_0152_0.jpg,1,training_set/cactus\cactus_0152_0.jpg
cactus_0152_1.jpg,1,training_set/cactus\cactus_0152_1.jpg
cactus_0152_10.jpg,1,training_set/cactus\cactus_0152_10.jpg
cactus_0152_100.jpg,1,training_set/cactus\cactus_0152_100.jpg
cactus_0152_101.jpg,1,training_set/cactus\cactus_0152_101.jpg
cactus_0152_102.jpg,1,training_set/cactus\cactus_0152_102.jpg
cactus_0152_103.jpg,1,training_set/cactus\cactus_0152_103.jpg
cactus_0152_104.jpg,1,training_set/cactus\cactus_0152_104.jpg
cactus_0152_105.jpg,1,training_set/cactus\cactus_0152_105.jpg
cactus_0152_106.jpg,1,training_set/cactus\cactus_0152_106.jpg
cactus_0152_107.jpg,1,training_set/cactus\cactus_0152_107.jpg
cactus_0152_108.jpg,1,training_set/cactus\cactus_0152_108.jpg
cactus_0152_109.jpg,1,training_set/cactus\cactus_0152_109.jpg
cactus_0152_11.jpg,1,training_set/cactus\cactus_0152_11.jpg
cactus_0152_110.jpg,1,training_set/cactus\cactus_0152_110.jpg
cactus_0152_111.jpg,1,training_set/cactus\cactus_0152_111.jpg
cactus_0152_112.jpg,1,training_set/cactus\cactus_0152_112.jpg
cactus_0152_113.jpg,1,training_set/cactus\cactus_0152_113.jpg
cactus_0152_114.jpg,1,training_set/cactus\cactus_0152_114.jpg
cactus_0152_115.jpg,1,training_set/cactus\cactus_0152_115.jpg
cactus_0152_116.jpg,1,training_set/cactus\cactus_0152_116.jpg
cactus_0152_117.jpg,1,training_set/cactus\cactus_0152_117.jpg
cactus_0152_118.jpg,1,training_set/cactus\cactus_0152_118.jpg
cactus_0152_119.jpg,1,training_set/cactus\cactus_0152_119.jpg
cactus_0152_12.jpg,1,training_set/cactus\cactus_0152_12.jpg
cactus_0152_120.jpg,1,training_set/cactus\cactus_0152_120.jpg
cactus_0152_121.jpg,1,training_set/cactus\cactus_0152_121.jpg
cactus_0152_122.jpg,1,training_set/cactus\cactus_0152_122.jpg
cactus_0152_123.jpg,1,training_set/cactus\cactus_0152_123.jpg
cactus_0152_124.jpg,1,training_set/cactus\cactus_0152_124.jpg
cactus_0152_125.jpg,1,training_set/cactus\cactus_0152_125.jpg
cactus_0152_126.jpg,1,training_set/cactus\cactus_0152_126.jpg
cactus_0152_127.jpg,1,training_set/cactus\cactus_0152_127.jpg
cactus_0152_128.jpg,1,training_set/cactus\cactus_0152_128.jpg
cactus_0152_129.jpg,1,training_set/cactus\cactus_0152_129.jpg
cactus_0152_13.jpg,1,training_set/cactus\cactus_0152_13.jpg
cactus_0152_130.jpg,1,training_set/cactus\cactus_0152_130.jpg
cactus_0152_131.jpg,1,training_set/cactus\cactus_0152_131.jpg
cactus_0152_132.jpg,1,training_set/cactus\cactus_0152_132.jpg
cactus_0152_133.jpg,1,training_set/cactus\cactus_0152_133.jpg
cactus_0152_134.jpg,1,training_set/cactus\cactus_0152_134.jpg
cactus_0152_135.jpg,1,training_set/cactus\cactus_0152_135.jpg
cactus_0152_136.jpg,1,training_set/cactus\cactus_0152_136.jpg
cactus_0152_137.jpg,1,training_set/cactus\cactus_0152_137.jpg
cactus_0152_139.jpg,1,training_set/cactus\cactus_0152_139.jpg
cactus_0152_14.jpg,1,training_set/cactus\cactus_0152_14.jpg
cactus_0152_140.jpg,1,training_set/cactus\cactus_0152_140.jpg
cactus_0152_141.jpg,1,training_set/cactus\cactus_0152_141.jpg
cactus_0152_142.jpg,1,training_set/cactus\cactus_0152_142.jpg
cactus_0152_143.jpg,1,training_set/cactus\cactus_0152_143.jpg
cactus_0152_144.jpg,1,training_set/cactus\cactus_0152_144.jpg
cactus_0152_145.jpg,1,training_set/cactus\cactus_0152_145.jpg
cactus_0152_146.jpg,1,training_set/cactus\cactus_0152_146.jpg
cactus_0152_147.jpg,1,training_set/cactus\cactus_0152_147.jpg
cactus_0152_148.jpg,1,training_set/cactus\cactus_0152_148.jpg
cactus_0152_149.jpg,1,training_set/cactus\cactus_0152_149.jpg
cactus_0152_15.jpg,1,training_set/cactus\cactus_0152_15.jpg
cactus_0152_150.jpg,1,training_set/cactus\cactus_0152_150.jpg
cactus_0152_151.jpg,1,training_set/cactus\cactus_0152_151.jpg
cactus_0152_152.jpg,1,training_set/cactus\cactus_0152_152.jpg
cactus_0152_153.jpg,1,training_set/cactus\cactus_0152_153.jpg
cactus_0152_154.jpg,1,training_set/cactus\cactus_0152_154.jpg
cactus_0152_155.jpg,1,training_set/cactus\cactus_0152_155.jpg
cactus_0152_156.jpg,1,training_set/cactus\cactus_0152_156.jpg
cactus_0152_157.jpg,1,training_set/cactus\cactus_0152_157.jpg
cactus_0152_158.jpg,1,training_set/cactus\cactus_0152_158.jpg
cactus_0152_159.jpg,1,training_set/cactus\cactus_0152_159.jpg
cactus_0152_16.jpg,1,training_set/cactus\cactus_0152_16.jpg
cactus_0152_160.jpg,1,training_set/cactus\cactus_0152_160.jpg
cactus_0152_161.jpg,1,training_set/cactus\cactus_0152_161.jpg
cactus_0152_162.jpg,1,training_set/cactus\cactus_0152_162.jpg
cactus_0152_163.jpg,1,training_set/cactus\cactus_0152_163.jpg
cactus_0152_164.jpg,1,training_set/cactus\cactus_0152_164.jpg
cactus_0152_165.jpg,1,training_set/cactus\cactus_0152_165.jpg
cactus_0152_166.jpg,1,training_set/cactus\cactus_0152_166.jpg
cactus_0152_167.jpg,1,training_set/cactus\cactus_0152_167.jpg
cactus_0152_168.jpg,1,training_set/cactus\cactus_0152_168.jpg
cactus_0152_169.jpg,1,training_set/cactus\cactus_0152_169.jpg
cactus_0152_17.jpg,1,training_set/cactus\cactus_0152_17.jpg
cactus_0152_170.jpg,1,training_set/cactus\cactus_0152_170.jpg
cactus_0152_171.jpg,1,training_set/cactus\cactus_0152_171.jpg
cactus_0152_172.jpg,1,training_set/cactus\cactus_0152_172.jpg
cactus_0152_173.jpg,1,training_set/cactus\cactus_0152_173.jpg
cactus_0152_174.jpg,1,training_set/cactus\cactus_0152_174.jpg
cactus_0152_175.jpg,1,training_set/cactus\cactus_0152_175.jpg
cactus_0152_176.jpg,1,training_set/cactus\cactus_0152_176.jpg
cactus_0152_177.jpg,1,training_set/cactus\cactus_0152_177.jpg
cactus_0152_178.jpg,1,training_set/cactus\cactus_0152_178.jpg
cactus_0152_179.jpg,1,training_set/cactus\cactus_0152_179.jpg
cactus_0152_180.jpg,1,training_set/cactus\cactus_0152_180.jpg
cactus_0152_181.jpg,1,training_set/cactus\cactus_0152_181.jpg
cactus_0152_182.jpg,1,training_set/cactus\cactus_0152_182.jpg
cactus_0152_183.jpg,1,training_set/cactus\cactus_0152_183.jpg
cactus_0152_184.jpg,1,training_set/cactus\cactus_0152_184.jpg
cactus_0152_185.jpg,1,training_set/cactus\cactus_0152_185.jpg
cactus_0152_186.jpg,1,training_set/cactus\cactus_0152_186.jpg
cactus_0152_187.jpg,1,training_set/cactus\cactus_0152_187.jpg
cactus_0152_188.jpg,1,training_set/cactus\cactus_0152_188.jpg
cactus_0152_189.jpg,1,training_set/cactus\cactus_0152_189.jpg
cactus_0152_19.jpg,1,training_set/cactus\cactus_0152_19.jpg
cactus_0152_190.jpg,1,training_set/cactus\cactus_0152_190.jpg
cactus_0152_191.jpg,1,training_set/cactus\cactus_0152_191.jpg
cactus_0152_192.jpg,1,training_set/cactus\cactus_0152_192.jpg
cactus_0152_193.jpg,1,training_set/cactus\cactus_0152_193.jpg
cactus_0152_194.jpg,1,training_set/cactus\cactus_0152_194.jpg
cactus_0152_195.jpg,1,training_set/cactus\cactus_0152_195.jpg
cactus_0152_196.jpg,1,training_set/cactus\cactus_0152_196.jpg
cactus_0152_197.jpg,1,training_set/cactus\cactus_0152_197.jpg
cactus_0152_198.jpg,1,training_set/cactus\cactus_0152_198.jpg
cactus_0152_199.jpg,1,training_set/cactus\cactus_0152_199.jpg
cactus_0152_2.jpg,1,training_set/cactus\cactus_0152_2.jpg
cactus_0152_20.jpg,1,training_set/cactus\cactus_0152_20.jpg
cactus_0152_200.jpg,1,training_set/cactus\cactus_0152_200.jpg
cactus_0152_201.jpg,1,training_set/cactus\cactus_0152_201.jpg
cactus_0152_202.jpg,1,training_set/cactus\cactus_0152_202.jpg
cactus_0152_203.jpg,1,training_set/cactus\cactus_0152_203.jpg
cactus_0152_204.jpg,1,training_set/cactus\cactus_0152_204.jpg
cactus_0152_205.jpg,1,training_set/cactus\cactus_0152_205.jpg
cactus_0152_206.jpg,1,training_set/cactus\cactus_0152_206.jpg
cactus_0152_207.jpg,1,training_set/cactus\cactus_0152_207.jpg
cactus_0152_208.jpg,1,training_set/cactus\cactus_0152_208.jpg
cactus_0152_209.jpg,1,training_set/cactus\cactus_0152_209.jpg
cactus_0152_210.jpg,1,training_set/cactus\cactus_0152_210.jpg
cactus_0152_211.jpg,1,training_set/cactus\cactus_0152_211.jpg
cactus_0152_212.jpg,1,training_set/cactus\cactus_0152_212.jpg
cactus_0152_213.jpg,1,training_set/cactus\cactus_0152_213.jpg
cactus_0152_214.jpg,1,training_set/cactus\cactus_0152_214.jpg
cactus_0152_215.jpg,1,training_set/cactus\cactus_0152_215.jpg
cactus_0152_216.jpg,1,training_set/cactus\cactus_0152_216.jpg
cactus_0152_217.jpg,1,training_set/cactus\cactus_0152_217.jpg
cactus_0152_218.jpg,1,training_set/cactus\cactus_0152_218.jpg
cactus_0152_219.jpg,1,training_set/cactus\cactus_0152_219.jpg
cactus_0152_22.jpg,1,training_set/cactus\cactus_0152_22.jpg
cactus_0152_220.jpg,1,training_set/cactus\cactus_0152_220.jpg
cactus_0152_221.jpg,1,training_set/cactus\cactus_0152_221.jpg
cactus_0152_222.jpg,1,training_set/cactus\cactus_0152_222.jpg
cactus_0152_223.jpg,1,training_set/cactus\cactus_0152_223.jpg
cactus_0152_224.jpg,1,training_set/cactus\cactus_0152_224.jpg
cactus_0152_225.jpg,1,training_set/cactus\cactus_0152_225.jpg
cactus_0152_226.jpg,1,training_set/cactus\cactus_0152_226.jpg
cactus_0152_227.jpg,1,training_set/cactus\cactus_0152_227.jpg
cactus_0152_228.jpg,1,training_set/cactus\cactus_0152_228.jpg
cactus_0152_229.jpg,1,training_set/cactus\cactus_0152_229.jpg
cactus_0152_23.jpg,1,training_set/cactus\cactus_0152_23.jpg
cactus_0152_230.jpg,1,training_set/cactus\cactus_0152_230.jpg
cactus_0152_231.jpg,1,training_set/cactus\cactus_0152_231.jpg
cactus_0152_232.jpg,1,training_set/cactus\cactus_0152_232.jpg
cactus_0152_233.jpg,1,training_set/cactus\cactus_0152_233.jpg
cactus_0152_234.jpg,1,training_set/cactus\cactus_0152_234.jpg
cactus_0152_235.jpg,1,training_set/cactus\cactus_0152_235.jpg
cactus_0152_236.jpg,1,training_set/cactus\cactus_0152_236.jpg
cactus_0152_237.jpg,1,training_set/cactus\cactus_0152_237.jpg
cactus_0152_24.jpg,1,training_set/cactus\cactus_0152_24.jpg
cactus_0152_25.jpg,1,training_set/cactus\cactus_0152_25.jpg
cactus_0152_26.jpg,1,training_set/cactus\cactus_0152_26.jpg
cactus_0152_27.jpg,1,training_set/cactus\cactus_0152_27.jpg
cactus_0152_28.jpg,1,training_set/cactus\cactus_0152_28.jpg
cactus_0152_29.jpg,1,training_set/cactus\cactus_0152_29.jpg
cactus_0152_3.jpg,1,training_set/cactus\cactus_0152_3.jpg
cactus_0152_30.jpg,1,training_set/cactus\cactus_0152_30.jpg
cactus_0152_31.jpg,1,training_set/cactus\cactus_0152_31.jpg
cactus_0152_32.jpg,1,training_set/cactus\cactus_0152_32.jpg
cactus_0152_33.jpg,1,training_set/cactus\cactus_0152_33.jpg
cactus_0152_34.jpg,1,training_set/cactus\cactus_0152_34.jpg
cactus_0152_35.jpg,1,training_set/cactus\cactus_0152_35.jpg
cactus_0152_36.jpg,1,training_set/cactus\cactus_0152_36.jpg
cactus_0152_37.jpg,1,training_set/cactus\cactus_0152_37.jpg
cactus_0152_38.jpg,1,training_set/cactus\cactus_0152_38.jpg
cactus_0152_39.jpg,1,training_set/cactus\cactus_0152_39.jpg
cactus_0152_4.jpg,1,training_set/cactus\cactus_0152_4.jpg
cactus_0152_40.jpg,1,training_set/cactus\cactus_0152_40.jpg
cactus_0152_41.jpg,1,training_set/cactus\cactus_0152_41.jpg
cactus_0152_42.jpg,1,training_set/cactus\cactus_0152_42.jpg
cactus_0152_43.jpg,1,training_set/cactus\cactus_0152_43.jpg
cactus_0152_44.jpg,1,training_set/cactus\cactus_0152_44.jpg
cactus_0152_45.jpg,1,training_set/cactus\cactus_0152_45.jpg
cactus_0152_46.jpg,1,training_set/cactus\cactus_0152_46.jpg
cactus_0152_47.jpg,1,training_set/cactus\cactus_0152_47.jpg
cactus_0152_48.jpg,1,training_set/cactus\cactus_0152_48.jpg
cactus_0152_49.jpg,1,training_set/cactus\cactus_0152_49.jpg
cactus_0152_5.jpg,1,training_set/cactus\cactus_0152_5.jpg
cactus_0152_50.jpg,1,training_set/cactus\cactus_0152_50.jpg
cactus_0152_51.jpg,1,training_set/cactus\cactus_0152_51.jpg
cactus_0152_52.jpg,1,training_set/cactus\cactus_0152_52.jpg
cactus_0152_53.jpg,1,training_set/cactus\cactus_0152_53.jpg
cactus_0152_54.jpg,1,training_set/cactus\cactus_0152_54.jpg
cactus_0152_55.jpg,1,training_set/cactus\cactus_0152_55.jpg
cactus_0152_56.jpg,1,training_set/cactus\cactus_0152_56.jpg
cactus_0152_57.jpg,1,training_set/cactus\cactus_0152_57.jpg
cactus_0152_58.jpg,1,training_set/cactus\cactus_0152_58.jpg
cactus_0152_59.jpg,1,training_set/cactus\cactus_0152_59.jpg
cactus_0152_6.jpg,1,training_set/cactus\cactus_0152_6.jpg
cactus_0152_60.jpg,1,training_set/cactus\cactus_0152_60.jpg
cactus_0152_61.jpg,1,training_set/cactus\cactus_0152_61.jpg
cactus_0152_62.jpg,1,training_set/cactus\cactus_0152_62.jpg
cactus_0152_63.jpg,1,training_set/cactus\cactus_0152_63.jpg
cactus_0152_64.jpg,1,training_set/cactus\cactus_0152_64.jpg
cactus_0152_65.jpg,1,training_set/cactus\cactus_0152_65.jpg
cactus_0152_66.jpg,1,training_set/cactus\cactus_0152_66.jpg
cactus_0152_67.jpg,1,training_set/cactus\cactus_0152_67.jpg
cactus_0152_68.jpg,1,training_set/cactus\cactus_0152_68.jpg
cactus_0152_69.jpg,1,training_set/cactus\cactus_0152_69.jpg
cactus_0152_7.jpg,1,training_set/cactus\cactus_0152_7.jpg
cactus_0152_70.jpg,1,training_set/cactus\cactus_0152_70.jpg
cactus_0152_71.jpg,1,training_set/cactus\cactus_0152_71.jpg
cactus_0152_72.jpg,1,training_set/cactus\cactus_0152_72.jpg
cactus_0152_73.jpg,1,training_set/cactus\cactus_0152_73.jpg
cactus_0152_74.jpg,1,training_set/cactus\cactus_0152_74.jpg
cactus_0152_75.jpg,1,training_set/cactus\cactus_0152_75.jpg
cactus_0152_76.jpg,1,training_set/cactus\cactus_0152_76.jpg
cactus_0152_77.jpg,1,training_set/cactus\cactus_0152_77.jpg
cactus_0152_78.jpg,1,training_set/cactus\cactus_0152_78.jpg
cactus_0152_79.jpg,1,training_set/cactus\cactus_0152_79.jpg
cactus_0152_8.jpg,1,training_set/cactus\cactus_0152_8.jpg
cactus_0152_80.jpg,1,training_set/cactus\cactus_0152_80.jpg
cactus_0152_81.jpg,1,training_set/cactus\cactus_0152_81.jpg
cactus_0152_82.jpg,1,training_set/cactus\cactus_0152_82.jpg
cactus_0152_83.jpg,1,training_set/cactus\cactus_0152_83.jpg
cactus_0152_84.jpg,1,training_set/cactus\cactus_0152_84.jpg
cactus_0152_85.jpg,1,training_set/cactus\cactus_0152_85.jpg
cactus_0152_86.jpg,1,training_set/cactus\cactus_0152_86.jpg
cactus_0152_87.jpg,1,training_set/cactus\cactus_0152_87.jpg
cactus_0152_89.jpg,1,training_set/cactus\cactus_0152_89.jpg
cactus_0152_9.jpg,1,training_set/cactus\cactus_0152_9.jpg
cactus_0152_90.jpg,1,training_set/cactus\cactus_0152_90.jpg
cactus_0152_91.jpg,1,training_set/cactus\cactus_0152_91.jpg
cactus_0152_92.jpg,1,training_set/cactus\cactus_0152_92.jpg
cactus_0152_93.jpg,1,training_set/cactus\cactus_0152_93.jpg
cactus_0152_94.jpg,1,training_set/cactus\cactus_0152_94.jpg
cactus_0152_95.jpg,1,training_set/cactus\cactus_0152_95.jpg
cactus_0152_96.jpg,1,training_set/cactus\cactus_0152_96.jpg
cactus_0152_97.jpg,1,training_set/cactus\cactus_0152_97.jpg
cactus_0152_98.jpg,1,training_set/cactus\cactus_0152_98.jpg
cactus_0152_99.jpg,1,training_set/cactus\cactus_0152_99.jpg
cactus_0153_0.jpg,1,training_set/cactus\cactus_0153_0.jpg
cactus_0153_1.jpg,1,training_set/cactus\cactus_0153_1.jpg
cactus_0153_10.jpg,1,training_set/cactus\cactus_0153_10.jpg
cactus_0153_100.jpg,1,training_set/cactus\cactus_0153_100.jpg
cactus_0153_101.jpg,1,training_set/cactus\cactus_0153_101.jpg
cactus_0153_102.jpg,1,training_set/cactus\cactus_0153_102.jpg
cactus_0153_103.jpg,1,training_set/cactus\cactus_0153_103.jpg
cactus_0153_104.jpg,1,training_set/cactus\cactus_0153_104.jpg
cactus_0153_105.jpg,1,training_set/cactus\cactus_0153_105.jpg
cactus_0153_106.jpg,1,training_set/cactus\cactus_0153_106.jpg
cactus_0153_107.jpg,1,training_set/cactus\cactus_0153_107.jpg
cactus_0153_108.jpg,1,training_set/cactus\cactus_0153_108.jpg
cactus_0153_109.jpg,1,training_set/cactus\cactus_0153_109.jpg
cactus_0153_11.jpg,1,training_set/cactus\cactus_0153_11.jpg
cactus_0153_110.jpg,1,training_set/cactus\cactus_0153_110.jpg
cactus_0153_111.jpg,1,training_set/cactus\cactus_0153_111.jpg
cactus_0153_112.jpg,1,training_set/cactus\cactus_0153_112.jpg
cactus_0153_113.jpg,1,training_set/cactus\cactus_0153_113.jpg
cactus_0153_114.jpg,1,training_set/cactus\cactus_0153_114.jpg
cactus_0153_115.jpg,1,training_set/cactus\cactus_0153_115.jpg
cactus_0153_116.jpg,1,training_set/cactus\cactus_0153_116.jpg
cactus_0153_117.jpg,1,training_set/cactus\cactus_0153_117.jpg
cactus_0153_118.jpg,1,training_set/cactus\cactus_0153_118.jpg
cactus_0153_119.jpg,1,training_set/cactus\cactus_0153_119.jpg
cactus_0153_12.jpg,1,training_set/cactus\cactus_0153_12.jpg
cactus_0153_121.jpg,1,training_set/cactus\cactus_0153_121.jpg
cactus_0153_122.jpg,1,training_set/cactus\cactus_0153_122.jpg
cactus_0153_124.jpg,1,training_set/cactus\cactus_0153_124.jpg
